DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
11-SEP-2020,454.0,451.65,455.0,448.5,26801
10-SEP-2020,447.5,450.75,457.0,447.5,35137
09-SEP-2020,452.45,447.8,452.45,443.0,41289
08-SEP-2020,453.9,450.2,460.0,449.1,58669
07-SEP-2020,452.5,452.35,463.0,450.0,207250
04-SEP-2020,445.0,444.35,454.0,441.0,129492
03-SEP-2020,453.0,450.45,454.35,450.0,55234
02-SEP-2020,450.0,451.2,454.45,449.0,72701
01-SEP-2020,449.6,448.4,456.0,445.0,139962
31-AUG-2020,466.95,446.45,470.0,441.2,291121
28-AUG-2020,473.8,464.95,477.5,463.3,118970
27-AUG-2020,474.9,473.85,479.0,472.0,78553
26-AUG-2020,475.05,473.65,478.0,472.5,72177
25-AUG-2020,476.7,475.4,482.0,472.6,85088
24-AUG-2020,477.0,475.55,479.85,474.05,105695
21-AUG-2020,468.95,470.25,476.85,468.9,103502
20-AUG-2020,465.95,467.1,468.0,465.0,70607
19-AUG-2020,471.9,463.7,471.9,460.0,71279
18-AUG-2020,464.15,464.55,467.0,463.15,61188
17-AUG-2020,462.95,462.4,467.9,460.5,55116
14-AUG-2020,469.9,460.8,474.0,460.0,88213
13-AUG-2020,465.0,464.8,469.9,463.0,69722
12-AUG-2020,464.5,463.05,464.6,457.0,51830
11-AUG-2020,464.0,462.3,467.95,461.0,56888
10-AUG-2020,462.5,463.05,470.0,460.05,75990
07-AUG-2020,474.4,458.55,475.9,456.65,169558
06-AUG-2020,470.0,472.05,481.9,461.75,148769
05-AUG-2020,481.65,470.5,485.0,465.15,160497
04-AUG-2020,442.35,478.55,494.9,442.35,791318
03-AUG-2020,456.9,442.0,464.0,441.0,161422
31-JUL-2020,461.0,456.65,464.0,453.25,71109
30-JUL-2020,465.0,459.15,466.45,457.25,50175
29-JUL-2020,464.5,463.1,469.9,461.1,53254
28-JUL-2020,472.15,463.15,475.15,461.25,103899
27-JUL-2020,470.0,469.8,473.0,465.2,46552
24-JUL-2020,471.7,468.95,473.95,465.0,46706
