DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
24-AUG-2021,336.0,349.5,351.95,332.0,6358215
23-AUG-2021,359.3,333.2,362.35,327.55,7250084
20-AUG-2021,367.7,357.35,370.8,353.9,1544686
18-AUG-2021,368.9,370.0,373.7,367.05,1733630
17-AUG-2021,366.05,366.6,371.0,362.65,1875933
16-AUG-2021,371.75,366.95,373.25,366.2,1228973
13-AUG-2021,375.0,371.4,377.0,369.35,1487839
12-AUG-2021,373.0,374.4,375.7,371.15,876559
11-AUG-2021,379.95,372.65,379.95,366.05,2382866
10-AUG-2021,383.0,379.0,384.45,376.0,780964
09-AUG-2021,383.9,382.25,385.45,380.05,730646
06-AUG-2021,384.2,383.6,386.9,382.85,945840
05-AUG-2021,386.35,384.15,387.0,381.7,1233269
04-AUG-2021,388.5,385.6,391.4,383.6,1116220
03-AUG-2021,388.8,389.3,392.45,388.0,1072037
02-AUG-2021,387.3,390.0,391.8,386.45,2419224
30-JUL-2021,383.45,386.35,389.25,381.1,2792729
29-JUL-2021,397.0,382.55,404.9,380.05,7709849
28-JUL-2021,382.75,381.7,383.8,376.7,1969181
27-JUL-2021,394.95,379.55,394.95,378.0,4496288
26-JUL-2021,398.15,389.5,398.15,388.8,2134036
23-JUL-2021,392.0,398.15,401.55,387.3,5803946
22-JUL-2021,407.25,403.0,407.9,396.3,2808364
20-JUL-2021,412.5,404.25,414.0,402.5,1845582
19-JUL-2021,408.9,411.4,414.4,405.1,2649721
16-JUL-2021,404.95,409.3,413.3,403.0,4905898
15-JUL-2021,400.35,403.25,404.0,395.2,2772769
14-JUL-2021,387.05,399.35,400.15,386.15,3947672
13-JUL-2021,389.0,387.8,389.0,386.0,1211746
12-JUL-2021,390.7,387.35,390.7,386.0,1345110
09-JUL-2021,390.0,388.55,390.95,386.85,1497908
08-JUL-2021,393.0,389.35,393.5,387.0,972707
07-JUL-2021,386.9,392.1,394.1,385.0,2686889
06-JUL-2021,402.0,388.85,402.65,388.0,4329007
05-JUL-2021,408.1,403.4,409.6,402.5,1225126
02-JUL-2021,406.2,408.05,410.9,405.7,1266537
01-JUL-2021,404.5,406.15,409.9,403.5,1608707
30-JUN-2021,408.75,404.45,411.0,403.55,1217199
29-JUN-2021,406.9,407.55,411.0,402.0,2239813
28-JUN-2021,398.35,404.15,409.7,397.55,3019858
25-JUN-2021,396.0,396.95,399.95,394.4,642550
24-JUN-2021,398.2,395.2,400.9,394.0,1888424
23-JUN-2021,402.9,397.55,404.95,396.6,1824603
22-JUN-2021,407.9,401.35,409.6,400.3,2011236
21-JUN-2021,395.5,405.75,406.2,393.2,1549277
18-JUN-2021,399.5,398.95,401.9,389.05,4009623
17-JUN-2021,402.0,398.65,406.75,396.05,1390138
16-JUN-2021,410.0,403.25,411.2,402.5,1728594
15-JUN-2021,412.0,410.5,415.65,409.6,1344636
14-JUN-2021,415.0,412.05,415.0,405.05,1526684
11-JUN-2021,417.85,415.0,420.25,413.0,3376513
10-JUN-2021,406.0,414.75,415.5,405.85,4364390
09-JUN-2021,407.05,404.5,415.65,400.65,9635843
08-JUN-2021,390.6,402.45,403.25,390.0,6809356
07-JUN-2021,384.5,389.05,392.0,383.25,3314421
04-JUN-2021,385.2,384.9,387.8,383.85,1481960
03-JUN-2021,387.5,385.1,387.85,382.85,2896950
02-JUN-2021,386.0,388.1,389.2,384.5,2300520
01-JUN-2021,390.7,385.85,391.45,385.0,1748372
31-MAY-2021,384.0,388.2,389.6,382.2,3454331
28-MAY-2021,383.0,382.15,386.2,380.1,2268969
27-MAY-2021,383.5,381.9,384.85,380.0,3269387
26-MAY-2021,382.7,383.05,386.45,380.55,2349815
25-MAY-2021,384.5,381.55,385.6,381.05,1427832
24-MAY-2021,382.65,383.45,384.55,381.2,1993913
21-MAY-2021,384.5,382.5,386.4,381.65,1448078
20-MAY-2021,386.65,383.55,388.4,382.2,1321922
19-MAY-2021,383.0,386.65,387.5,382.8,2120283
18-MAY-2021,387.05,385.0,388.15,384.2,1749322
17-MAY-2021,393.65,385.8,393.65,384.6,2226281
14-MAY-2021,387.0,388.8,392.9,386.25,3423148
12-MAY-2021,387.65,385.45,390.5,384.15,2213659
11-MAY-2021,383.55,387.65,391.65,382.35,4098740
10-MAY-2021,383.05,384.5,387.45,382.45,3712233
07-MAY-2021,381.55,381.15,383.95,379.4,2241936
06-MAY-2021,382.95,379.7,384.4,377.4,3004849
05-MAY-2021,375.0,381.3,382.6,370.15,6252361
04-MAY-2021,381.0,373.2,382.15,372.5,3492859
03-MAY-2021,380.95,378.5,381.85,375.1,3474482
30-APR-2021,391.8,379.65,391.8,378.2,9710688
29-APR-2021,388.0,393.9,402.25,385.95,13684521
28-APR-2021,398.0,390.85,399.8,387.5,11363709
27-APR-2021,395.0,398.1,399.05,392.2,4372334
26-APR-2021,401.2,395.5,401.2,395.0,2469336
23-APR-2021,399.35,397.6,403.35,396.0,3386298
22-APR-2021,402.0,399.35,404.75,398.65,3847504
20-APR-2021,409.95,401.15,409.95,397.8,4436026
19-APR-2021,412.85,406.35,412.85,399.75,4445076
16-APR-2021,403.0,412.85,418.55,399.35,5669099
15-APR-2021,411.9,404.6,411.9,400.0,2744731
13-APR-2021,406.7,406.95,412.35,401.35,2068043
12-APR-2021,418.7,404.3,420.5,401.0,3599430
09-APR-2021,413.05,420.3,424.4,412.2,3202010
08-APR-2021,414.0,413.25,416.55,411.15,2086999
07-APR-2021,415.95,414.2,418.5,412.45,2467709
06-APR-2021,406.6,414.25,415.55,405.1,2107437
05-APR-2021,410.55,406.45,410.55,401.55,1318706
01-APR-2021,409.2,410.55,413.2,408.8,1860699
31-MAR-2021,413.0,408.9,413.4,405.8,5228409
30-MAR-2021,400.9,408.45,409.5,399.05,4193149
26-MAR-2021,396.5,395.25,399.0,390.75,4226903
25-MAR-2021,401.8,398.5,405.8,397.35,3411079
24-MAR-2021,398.0,402.1,403.4,397.7,2567380
23-MAR-2021,403.0,400.75,405.7,398.05,3443734
22-MAR-2021,395.6,402.25,403.4,394.05,3713607
19-MAR-2021,386.5,395.7,398.0,385.85,4200208
18-MAR-2021,390.0,389.15,392.95,383.25,2764770
17-MAR-2021,391.7,388.2,393.6,386.4,2105069
16-MAR-2021,396.0,391.7,396.0,389.3,2743146
15-MAR-2021,401.05,395.75,401.1,387.0,2963338
12-MAR-2021,402.55,400.2,404.8,397.7,3756453
10-MAR-2021,392.0,402.55,404.45,388.7,7942179
09-MAR-2021,397.5,389.0,397.5,385.6,2605409
08-MAR-2021,396.0,393.35,396.95,391.3,1923276
05-MAR-2021,398.5,394.6,401.25,393.5,1607741
04-MAR-2021,399.0,399.75,407.1,398.3,1939204
03-MAR-2021,399.0,402.7,403.8,396.6,2975783
02-MAR-2021,397.8,398.0,399.9,392.1,2769928
01-MAR-2021,395.0,395.65,399.0,387.4,2691673
26-FEB-2021,393.95,390.2,401.85,387.0,5197606
25-FEB-2021,391.7,397.8,400.7,390.55,4350060
24-FEB-2021,388.8,389.5,392.45,385.35,1470901
23-FEB-2021,398.25,385.35,400.75,384.1,9103379
22-FEB-2021,405.0,397.65,406.8,395.25,3183792
19-FEB-2021,419.8,404.0,419.8,401.6,4834156
18-FEB-2021,418.7,420.1,424.75,414.0,4311757
17-FEB-2021,418.95,418.7,422.95,415.2,7395024
16-FEB-2021,407.95,417.4,418.6,406.25,5407782
15-FEB-2021,408.95,407.95,410.5,405.2,2040087
12-FEB-2021,407.0,408.05,411.25,403.8,2998690
11-FEB-2021,403.0,406.4,412.55,403.0,3799980
10-FEB-2021,404.4,408.15,409.85,400.0,2646877
09-FEB-2021,409.0,404.8,409.95,402.8,3195358
08-FEB-2021,407.65,409.0,413.25,406.1,3333450
05-FEB-2021,417.7,407.2,417.7,398.2,9808981
04-FEB-2021,402.0,409.9,410.9,399.75,5668584
03-FEB-2021,396.35,401.2,404.9,391.55,7249108
02-FEB-2021,384.0,391.5,394.0,379.1,4891113
01-FEB-2021,373.5,379.2,382.6,363.25,4007717
29-JAN-2021,385.0,371.8,386.0,369.0,6608798
28-JAN-2021,376.55,380.1,386.8,373.0,9111175
